year,team,home_away_total,type_rating,points,game_id,date
2007,Roma,total,dynamic_ht_total_g<15,0,Roma_Lazio_2007,2007-10-31
2007,Roma,total,dynamic_ht_total_g<15,0,Empoli_Roma_2007,2007-11-04
2007,Roma,total,dynamic_ht_total_g<15,1,Genoa_Roma_2007,2007-11-24
2007,Roma,total,dynamic_ht_total_g<15,0,Roma_Udinese_2007,2007-12-02
2007,Roma,total,dynamic_ht_total_g<15,0,Roma_Cagliari_2007,2007-12-05
2007,Roma,total,dynamic_ht_total_g<15,0,Livorno_Roma_2007,2007-12-09
2007,Roma,total,dynamic_ht_total_g<15,1,Torino_Roma_2007,2007-12-16
2007,Roma,total,dynamic_ht_total_g<15,1,Roma_Sampdoria_2007,2007-12-22
2007,Roma,total,dynamic_ht_total_g<15,0,Atalanta_Roma_2007,2008-01-13
2007,Roma,total,dynamic_ht_total_g<15,1,Roma_Catania_2007,2008-01-20
2007,Roma,total,dynamic_ht_total_g<15,1,Roma_Palermo_2007,2008-01-26
2007,Roma,total,dynamic_ht_total_g<15,0,Siena_Roma_2007,2008-02-03
2007,Roma,total,dynamic_ht_total_g<15,1,Roma_Reggina_2007,2008-02-09
2007,Roma,total,dynamic_ht_total_g<15,1,Juventus_Roma_2007,2008-02-16
2007,Roma,total,dynamic_ht_total_g<15,1,Roma_Fiorentina_2007,2008-02-24
2007,Roma,total,dynamic_ht_total_g<15,1,Inter_Roma_2007,2008-02-27
2007,Roma,total,dynamic_ht_total_g<15,1,Roma_Parma_2007,2008-03-01
2007,Roma,total,dynamic_ht_total_g<15,1,Napoli_Roma_2007,2008-03-09
2007,Roma,total,dynamic_ht_total_g<15,1,Roma_Milan_2007,2008-03-15
2007,Roma,total,dynamic_ht_total_g<15,0,Lazio_Roma_2007,2008-03-19
2007,Roma,total,dynamic_ht_total_g<15,1,Roma_Empoli_2007,2008-03-22
2007,Roma,total,dynamic_ht_total_g<15,0,Cagliari_Roma_2007,2008-03-29
2007,Roma,total,dynamic_ht_total_g<15,0,Roma_Genoa_2007,2008-04-05
2007,Roma,total,dynamic_ht_total_g<15,1,Udinese_Roma_2007,2008-04-13
2007,Roma,total,dynamic_ht_total_g<15,1,Roma_Livorno_2007,2008-04-19
2007,Roma,total,dynamic_ht_total_g<15,0,Roma_Torino_2007,2008-04-27
2007,Roma,total,dynamic_ht_total_g<15,1,Sampdoria_Roma_2007,2008-05-04
2007,Roma,total,dynamic_ht_total_g<15,1,Roma_Atalanta_2007,2008-05-11
2007,Roma,total,dynamic_ht_total_g<15,1,Catania_Roma_2007,2008-05-18
2007,Roma,total,dynamic_ht_total_g<25,1,Palermo_Roma_2007,2007-08-26
2007,Roma,total,dynamic_ht_total_g<25,1,Roma_Siena_2007,2007-09-02
2007,Roma,total,dynamic_ht_total_g<25,1,Reggina_Roma_2007,2007-09-16
2007,Roma,total,dynamic_ht_total_g<25,0,Roma_Juventus_2007,2007-09-23
2007,Roma,total,dynamic_ht_total_g<25,0,Fiorentina_Roma_2007,2007-09-26
2007,Roma,total,dynamic_ht_total_g<25,1,Roma_Inter_2007,2007-09-29
2007,Roma,total,dynamic_ht_total_g<25,1,Parma_Roma_2007,2007-10-07
2007,Roma,total,dynamic_ht_total_g<25,0,Roma_Napoli_2007,2007-10-20
2007,Roma,total,dynamic_ht_total_g<25,1,Milan_Roma_2007,2007-10-28
2007,Roma,total,dynamic_ht_total_g<25,0,Roma_Lazio_2007,2007-10-31
2007,Roma,total,dynamic_ht_total_g<25,1,Empoli_Roma_2007,2007-11-04
2007,Roma,total,dynamic_ht_total_g<25,1,Genoa_Roma_2007,2007-11-24
2007,Roma,total,dynamic_ht_total_g<25,0,Roma_Udinese_2007,2007-12-02
2007,Roma,total,dynamic_ht_total_g<25,1,Roma_Cagliari_2007,2007-12-05
2007,Roma,total,dynamic_ht_total_g<25,1,Livorno_Roma_2007,2007-12-09
2007,Roma,total,dynamic_ht_total_g<25,1,Torino_Roma_2007,2007-12-16
2007,Roma,total,dynamic_ht_total_g<25,1,Roma_Sampdoria_2007,2007-12-22
2007,Roma,total,dynamic_ht_total_g<25,0,Atalanta_Roma_2007,2008-01-13
2007,Roma,total,dynamic_ht_total_g<25,1,Roma_Catania_2007,2008-01-20
2007,Roma,total,dynamic_ht_total_g<25,1,Roma_Palermo_2007,2008-01-26
2007,Roma,total,dynamic_ht_total_g<25,1,Siena_Roma_2007,2008-02-03
2007,Roma,total,dynamic_ht_total_g<25,1,Roma_Reggina_2007,2008-02-09
2007,Roma,total,dynamic_ht_total_g<25,1,Juventus_Roma_2007,2008-02-16
2007,Roma,total,dynamic_ht_total_g<25,1,Roma_Fiorentina_2007,2008-02-24
2007,Roma,total,dynamic_ht_total_g<25,1,Inter_Roma_2007,2008-02-27
2007,Roma,total,dynamic_ht_total_g<25,1,Roma_Parma_2007,2008-03-01
2007,Roma,total,dynamic_ht_total_g<25,1,Napoli_Roma_2007,2008-03-09
2007,Roma,total,dynamic_ht_total_g<25,1,Roma_Milan_2007,2008-03-15
2007,Roma,total,dynamic_ht_total_g<25,1,Lazio_Roma_2007,2008-03-19
2007,Roma,total,dynamic_ht_total_g<25,1,Roma_Empoli_2007,2008-03-22
2007,Roma,total,dynamic_ht_total_g<25,1,Cagliari_Roma_2007,2008-03-29
2007,Roma,total,dynamic_ht_total_g<25,1,Roma_Genoa_2007,2008-04-05
2007,Roma,total,dynamic_ht_total_g<25,1,Udinese_Roma_2007,2008-04-13
2007,Roma,total,dynamic_ht_total_g<25,1,Roma_Livorno_2007,2008-04-19
2007,Roma,total,dynamic_ht_total_g<25,0,Roma_Torino_2007,2008-04-27
2007,Roma,total,dynamic_ht_total_g<25,1,Sampdoria_Roma_2007,2008-05-04
2007,Roma,total,dynamic_ht_total_g<25,1,Roma_Atalanta_2007,2008-05-11
2007,Roma,total,dynamic_ht_total_g<25,1,Catania_Roma_2007,2008-05-18
2007,Roma,total,dynamic_ht_total_g<35,1,Palermo_Roma_2007,2007-08-26
2007,Roma,total,dynamic_ht_total_g<35,1,Roma_Siena_2007,2007-09-02
2007,Roma,total,dynamic_ht_total_g<35,1,Reggina_Roma_2007,2007-09-16
2007,Roma,total,dynamic_ht_total_g<35,1,Roma_Juventus_2007,2007-09-23
2007,Roma,total,dynamic_ht_total_g<35,1,Fiorentina_Roma_2007,2007-09-26
2007,Roma,total,dynamic_ht_total_g<35,1,Roma_Inter_2007,2007-09-29
2007,Roma,total,dynamic_ht_total_g<35,1,Parma_Roma_2007,2007-10-07
2007,Roma,total,dynamic_ht_total_g<35,1,Roma_Napoli_2007,2007-10-20
2007,Roma,total,dynamic_ht_total_g<35,1,Milan_Roma_2007,2007-10-28
2007,Roma,total,dynamic_ht_total_g<35,1,Roma_Lazio_2007,2007-10-31
2007,Roma,total,dynamic_ht_total_g<35,1,Empoli_Roma_2007,2007-11-04
2007,Roma,total,dynamic_ht_total_g<35,1,Genoa_Roma_2007,2007-11-24
2007,Roma,total,dynamic_ht_total_g<35,1,Roma_Udinese_2007,2007-12-02
2007,Roma,total,dynamic_ht_total_g<35,1,Roma_Cagliari_2007,2007-12-05
2007,Roma,total,dynamic_ht_total_g<35,1,Livorno_Roma_2007,2007-12-09
2007,Roma,total,dynamic_ht_total_g<35,1,Torino_Roma_2007,2007-12-16
2007,Roma,total,dynamic_ht_total_g<35,1,Roma_Sampdoria_2007,2007-12-22
2007,Roma,total,dynamic_ht_total_g<35,1,Atalanta_Roma_2007,2008-01-13
2007,Roma,total,dynamic_ht_total_g<35,1,Roma_Catania_2007,2008-01-20
2007,Roma,total,dynamic_ht_total_g<35,1,Roma_Palermo_2007,2008-01-26
2007,Roma,total,dynamic_ht_total_g<35,1,Siena_Roma_2007,2008-02-03
2007,Roma,total,dynamic_ht_total_g<35,1,Roma_Reggina_2007,2008-02-09
2007,Roma,total,dynamic_ht_total_g<35,1,Juventus_Roma_2007,2008-02-16
2007,Roma,total,dynamic_ht_total_g<35,1,Roma_Fiorentina_2007,2008-02-24
2007,Roma,total,dynamic_ht_total_g<35,1,Inter_Roma_2007,2008-02-27
2007,Roma,total,dynamic_ht_total_g<35,1,Roma_Parma_2007,2008-03-01
2007,Roma,total,dynamic_ht_total_g<35,1,Napoli_Roma_2007,2008-03-09
2007,Roma,total,dynamic_ht_total_g<35,1,Roma_Milan_2007,2008-03-15
2007,Roma,total,dynamic_ht_total_g<35,1,Lazio_Roma_2007,2008-03-19
2007,Roma,total,dynamic_ht_total_g<35,1,Roma_Empoli_2007,2008-03-22
2007,Roma,total,dynamic_ht_total_g<35,1,Cagliari_Roma_2007,2008-03-29
2007,Roma,total,dynamic_ht_total_g<35,1,Roma_Genoa_2007,2008-04-05
2007,Roma,total,dynamic_ht_total_g<35,1,Udinese_Roma_2007,2008-04-13
2007,Roma,total,dynamic_ht_total_g<35,1,Roma_Livorno_2007,2008-04-19
2007,Roma,total,dynamic_ht_total_g<35,0,Roma_Torino_2007,2008-04-27
2007,Roma,total,dynamic_ht_total_g<35,1,Sampdoria_Roma_2007,2008-05-04
2007,Roma,total,dynamic_ht_total_g<35,1,Roma_Atalanta_2007,2008-05-11
2007,Roma,total,dynamic_ht_total_g<35,1,Catania_Roma_2007,2008-05-18
2007,Roma,total,dynamic_ht_total_g<15,0,Palermo_Roma_2007,2007-08-26
2007,Roma,total,dynamic_ht_total_g<15,1,Roma_Siena_2007,2007-09-02
2007,Roma,total,dynamic_ht_total_g<15,1,Reggina_Roma_2007,2007-09-16
2007,Roma,total,dynamic_ht_total_g<15,0,Roma_Juventus_2007,2007-09-23
2007,Roma,total,dynamic_ht_total_g<15,0,Fiorentina_Roma_2007,2007-09-26
2007,Roma,total,dynamic_ht_total_g<15,1,Roma_Inter_2007,2007-09-29
2007,Roma,total,dynamic_ht_total_g<15,0,Parma_Roma_2007,2007-10-07
2007,Roma,total,dynamic_ht_total_g<15,0,Roma_Napoli_2007,2007-10-20
2007,Roma,total,dynamic_ht_total_g<15,1,Milan_Roma_2007,2007-10-28
2007,Roma,total,dynamic_ht_total_g<15,0,Roma_Lazio_2007,2007-10-31
2007,Roma,total,dynamic_ht_total_g<15,0,Empoli_Roma_2007,2007-11-04
2007,Roma,total,dynamic_ht_total_g<15,1,Genoa_Roma_2007,2007-11-24
2007,Roma,total,dynamic_ht_total_g<15,0,Roma_Udinese_2007,2007-12-02
2007,Roma,total,dynamic_ht_total_g<15,0,Roma_Cagliari_2007,2007-12-05
2007,Roma,total,dynamic_ht_total_g<15,0,Livorno_Roma_2007,2007-12-09
2007,Roma,total,dynamic_ht_total_g<15,1,Torino_Roma_2007,2007-12-16
2007,Roma,total,dynamic_ht_total_g<15,1,Roma_Sampdoria_2007,2007-12-22
2007,Roma,total,dynamic_ht_total_g<15,0,Atalanta_Roma_2007,2008-01-13
2007,Roma,total,dynamic_ht_total_g<15,1,Roma_Catania_2007,2008-01-20
2007,Roma,total,dynamic_ht_total_g<15,1,Roma_Palermo_2007,2008-01-26
2007,Roma,total,dynamic_ht_total_g<15,0,Siena_Roma_2007,2008-02-03
2007,Roma,total,dynamic_ht_total_g<15,1,Roma_Reggina_2007,2008-02-09
2007,Roma,total,dynamic_ht_total_g<15,1,Juventus_Roma_2007,2008-02-16
2007,Roma,total,dynamic_ht_total_g<15,1,Roma_Fiorentina_2007,2008-02-24
2007,Roma,total,dynamic_ht_total_g<15,1,Inter_Roma_2007,2008-02-27
2007,Roma,total,dynamic_ht_total_g<15,1,Roma_Parma_2007,2008-03-01
2007,Roma,total,dynamic_ht_total_g<15,1,Napoli_Roma_2007,2008-03-09
2007,Roma,total,dynamic_ht_total_g<15,1,Roma_Milan_2007,2008-03-15
2007,Roma,total,dynamic_ht_total_g<15,0,Lazio_Roma_2007,2008-03-19
2007,Roma,total,dynamic_ht_total_g<15,1,Roma_Empoli_2007,2008-03-22
2007,Roma,total,dynamic_ht_total_g<15,0,Cagliari_Roma_2007,2008-03-29
2007,Roma,total,dynamic_ht_total_g<15,0,Roma_Genoa_2007,2008-04-05
2007,Roma,total,dynamic_ht_total_g<15,1,Udinese_Roma_2007,2008-04-13
2007,Roma,total,dynamic_ht_total_g<15,1,Roma_Livorno_2007,2008-04-19
2007,Roma,total,dynamic_ht_total_g<15,0,Roma_Torino_2007,2008-04-27
2007,Roma,total,dynamic_ht_total_g<15,1,Sampdoria_Roma_2007,2008-05-04
2007,Roma,total,dynamic_ht_total_g<15,1,Roma_Atalanta_2007,2008-05-11
2007,Roma,total,dynamic_ht_total_g<15,1,Catania_Roma_2007,2008-05-18
2007,Roma,total,dynamic_ht_total_g<25,1,Palermo_Roma_2007,2007-08-26
2007,Roma,total,dynamic_ht_total_g<25,1,Roma_Siena_2007,2007-09-02
2007,Roma,total,dynamic_ht_total_g<25,1,Reggina_Roma_2007,2007-09-16
2007,Roma,total,dynamic_ht_total_g<25,0,Roma_Juventus_2007,2007-09-23
2007,Roma,total,dynamic_ht_total_g<25,0,Fiorentina_Roma_2007,2007-09-26
2007,Roma,total,dynamic_ht_total_g<25,1,Roma_Inter_2007,2007-09-29
2007,Roma,total,dynamic_ht_total_g<25,1,Parma_Roma_2007,2007-10-07
2007,Roma,total,dynamic_ht_total_g<25,0,Roma_Napoli_2007,2007-10-20
2007,Roma,total,dynamic_ht_total_g<25,1,Milan_Roma_2007,2007-10-28
2007,Roma,total,dynamic_ht_total_g<25,0,Roma_Lazio_2007,2007-10-31
2007,Roma,total,dynamic_ht_total_g<25,1,Empoli_Roma_2007,2007-11-04
2007,Roma,total,dynamic_ht_total_g<25,1,Genoa_Roma_2007,2007-11-24
2007,Roma,total,dynamic_ht_total_g<25,0,Roma_Udinese_2007,2007-12-02
2007,Roma,total,dynamic_ht_total_g<25,1,Roma_Cagliari_2007,2007-12-05
2007,Roma,total,dynamic_ht_total_g<25,1,Livorno_Roma_2007,2007-12-09
2007,Roma,total,dynamic_ht_total_g<25,1,Torino_Roma_2007,2007-12-16
2007,Roma,total,dynamic_ht_total_g<25,1,Roma_Sampdoria_2007,2007-12-22
2007,Roma,total,dynamic_ht_total_g<25,0,Atalanta_Roma_2007,2008-01-13
2007,Roma,total,dynamic_ht_total_g<25,1,Roma_Catania_2007,2008-01-20
2007,Roma,total,dynamic_ht_total_g<25,1,Roma_Palermo_2007,2008-01-26
2007,Roma,total,dynamic_ht_total_g<25,1,Siena_Roma_2007,2008-02-03
2007,Roma,total,dynamic_ht_total_g<25,1,Roma_Reggina_2007,2008-02-09
2007,Roma,total,dynamic_ht_total_g<25,1,Juventus_Roma_2007,2008-02-16
2007,Roma,total,dynamic_ht_total_g<25,1,Roma_Fiorentina_2007,2008-02-24
2007,Roma,total,dynamic_ht_total_g<25,1,Inter_Roma_2007,2008-02-27
2007,Roma,total,dynamic_ht_total_g<25,1,Roma_Parma_2007,2008-03-01
2007,Roma,total,dynamic_ht_total_g<25,1,Napoli_Roma_2007,2008-03-09
2007,Roma,total,dynamic_ht_total_g<25,1,Roma_Milan_2007,2008-03-15
2007,Roma,total,dynamic_ht_total_g<25,1,Lazio_Roma_2007,2008-03-19
2007,Roma,total,dynamic_ht_total_g<25,1,Roma_Empoli_2007,2008-03-22
2007,Roma,total,dynamic_ht_total_g<25,1,Cagliari_Roma_2007,2008-03-29
2007,Roma,total,dynamic_ht_total_g<25,1,Roma_Genoa_2007,2008-04-05
2007,Roma,total,dynamic_ht_total_g<25,1,Udinese_Roma_2007,2008-04-13
2007,Roma,total,dynamic_ht_total_g<25,1,Roma_Livorno_2007,2008-04-19
2007,Roma,total,dynamic_ht_total_g<25,0,Roma_Torino_2007,2008-04-27
2007,Roma,total,dynamic_ht_total_g<25,1,Sampdoria_Roma_2007,2008-05-04
2007,Roma,total,dynamic_ht_total_g<25,1,Roma_Atalanta_2007,2008-05-11
2007,Roma,total,dynamic_ht_total_g<25,1,Catania_Roma_2007,2008-05-18
2007,Roma,total,dynamic_ht_total_g<35,1,Palermo_Roma_2007,2007-08-26
2007,Roma,total,dynamic_ht_total_g<35,1,Roma_Siena_2007,2007-09-02
2007,Roma,total,dynamic_ht_total_g<35,1,Reggina_Roma_2007,2007-09-16
2007,Roma,total,dynamic_ht_total_g<35,1,Roma_Juventus_2007,2007-09-23
2007,Roma,total,dynamic_ht_total_g<35,1,Fiorentina_Roma_2007,2007-09-26
2007,Roma,total,dynamic_ht_total_g<35,1,Roma_Inter_2007,2007-09-29
2007,Roma,total,dynamic_ht_total_g<35,1,Parma_Roma_2007,2007-10-07
2007,Roma,total,dynamic_ht_total_g<35,1,Roma_Napoli_2007,2007-10-20
2007,Roma,total,dynamic_ht_total_g<35,1,Milan_Roma_2007,2007-10-28
2007,Roma,total,dynamic_ht_total_g<35,1,Roma_Lazio_2007,2007-10-31
2007,Roma,total,dynamic_ht_total_g<35,1,Empoli_Roma_2007,2007-11-04
2007,Roma,total,dynamic_ht_total_g<35,1,Genoa_Roma_2007,2007-11-24
2007,Roma,total,dynamic_ht_total_g<35,1,Roma_Udinese_2007,2007-12-02
2007,Roma,total,dynamic_ht_total_g<35,1,Roma_Cagliari_2007,2007-12-05
2007,Roma,total,dynamic_ht_total_g<35,1,Livorno_Roma_2007,2007-12-09
2007,Roma,total,dynamic_ht_total_g<35,1,Torino_Roma_2007,2007-12-16
2007,Roma,total,dynamic_ht_total_g<35,1,Roma_Sampdoria_2007,2007-12-22
2007,Roma,total,dynamic_ht_total_g<35,1,Atalanta_Roma_2007,2008-01-13
2007,Roma,total,dynamic_ht_total_g<35,1,Roma_Catania_2007,2008-01-20
2007,Roma,total,dynamic_ht_total_g<35,1,Roma_Palermo_2007,2008-01-26
2007,Roma,total,dynamic_ht_total_g<35,1,Siena_Roma_2007,2008-02-03
2007,Roma,total,dynamic_ht_total_g<35,1,Roma_Reggina_2007,2008-02-09
2007,Roma,total,dynamic_ht_total_g<35,1,Juventus_Roma_2007,2008-02-16
2007,Roma,total,dynamic_ht_total_g<35,1,Roma_Fiorentina_2007,2008-02-24
2007,Roma,total,dynamic_ht_total_g<35,1,Inter_Roma_2007,2008-02-27
2007,Roma,total,dynamic_ht_total_g<35,1,Roma_Parma_2007,2008-03-01
2007,Roma,total,dynamic_ht_total_g<35,1,Napoli_Roma_2007,2008-03-09
2007,Roma,total,dynamic_ht_total_g<35,1,Roma_Milan_2007,2008-03-15
2007,Roma,total,dynamic_ht_total_g<35,1,Lazio_Roma_2007,2008-03-19
2007,Roma,total,dynamic_ht_total_g<35,1,Roma_Empoli_2007,2008-03-22
2007,Roma,total,dynamic_ht_total_g<35,1,Cagliari_Roma_2007,2008-03-29
2007,Roma,total,dynamic_ht_total_g<35,1,Roma_Genoa_2007,2008-04-05
2007,Roma,total,dynamic_ht_total_g<35,1,Udinese_Roma_2007,2008-04-13
2007,Roma,total,dynamic_ht_total_g<35,1,Roma_Livorno_2007,2008-04-19
2007,Roma,total,dynamic_ht_total_g<35,0,Roma_Torino_2007,2008-04-27
2007,Roma,total,dynamic_ht_total_g<35,1,Sampdoria_Roma_2007,2008-05-04
2007,Roma,total,dynamic_ht_total_g<35,1,Roma_Atalanta_2007,2008-05-11
2007,Roma,total,dynamic_ht_total_g<35,1,Catania_Roma_2007,2008-05-18
2007,Roma,home,dynamic_ht_home_g<15,1,Roma_Siena_2007,2007-09-02
2007,Roma,home,dynamic_ht_home_g<15,0,Roma_Juventus_2007,2007-09-23
2007,Roma,home,dynamic_ht_home_g<15,1,Roma_Inter_2007,2007-09-29
2007,Roma,home,dynamic_ht_home_g<15,0,Roma_Napoli_2007,2007-10-20
2007,Roma,home,dynamic_ht_home_g<15,0,Roma_Lazio_2007,2007-10-31
2007,Roma,home,dynamic_ht_home_g<15,0,Roma_Udinese_2007,2007-12-02
2007,Roma,home,dynamic_ht_home_g<15,0,Roma_Cagliari_2007,2007-12-05
2007,Roma,home,dynamic_ht_home_g<15,1,Roma_Sampdoria_2007,2007-12-22
2007,Roma,home,dynamic_ht_home_g<15,1,Roma_Catania_2007,2008-01-20
2007,Roma,home,dynamic_ht_home_g<15,1,Roma_Palermo_2007,2008-01-26
2007,Roma,home,dynamic_ht_home_g<15,1,Roma_Reggina_2007,2008-02-09
2007,Roma,home,dynamic_ht_home_g<15,1,Roma_Fiorentina_2007,2008-02-24
2007,Roma,home,dynamic_ht_home_g<15,1,Roma_Parma_2007,2008-03-01
2007,Roma,home,dynamic_ht_home_g<15,1,Roma_Milan_2007,2008-03-15
2007,Roma,home,dynamic_ht_home_g<15,1,Roma_Empoli_2007,2008-03-22
2007,Roma,home,dynamic_ht_home_g<15,0,Roma_Genoa_2007,2008-04-05
2007,Roma,home,dynamic_ht_home_g<15,1,Roma_Livorno_2007,2008-04-19
2007,Roma,home,dynamic_ht_home_g<15,0,Roma_Torino_2007,2008-04-27
2007,Roma,home,dynamic_ht_home_g<15,1,Roma_Atalanta_2007,2008-05-11
2007,Roma,home,dynamic_ht_home_g<25,1,Roma_Siena_2007,2007-09-02
2007,Roma,home,dynamic_ht_home_g<25,0,Roma_Juventus_2007,2007-09-23
2007,Roma,home,dynamic_ht_home_g<25,1,Roma_Inter_2007,2007-09-29
2007,Roma,home,dynamic_ht_home_g<25,0,Roma_Napoli_2007,2007-10-20
2007,Roma,home,dynamic_ht_home_g<25,0,Roma_Lazio_2007,2007-10-31
2007,Roma,home,dynamic_ht_home_g<25,0,Roma_Udinese_2007,2007-12-02
2007,Roma,home,dynamic_ht_home_g<25,1,Roma_Cagliari_2007,2007-12-05
2007,Roma,home,dynamic_ht_home_g<25,1,Roma_Sampdoria_2007,2007-12-22
2007,Roma,home,dynamic_ht_home_g<25,1,Roma_Catania_2007,2008-01-20
2007,Roma,home,dynamic_ht_home_g<25,1,Roma_Palermo_2007,2008-01-26
2007,Roma,home,dynamic_ht_home_g<25,1,Roma_Reggina_2007,2008-02-09
2007,Roma,home,dynamic_ht_home_g<25,1,Roma_Fiorentina_2007,2008-02-24
2007,Roma,home,dynamic_ht_home_g<25,1,Roma_Parma_2007,2008-03-01
2007,Roma,home,dynamic_ht_home_g<25,1,Roma_Milan_2007,2008-03-15
2007,Roma,home,dynamic_ht_home_g<25,1,Roma_Empoli_2007,2008-03-22
2007,Roma,home,dynamic_ht_home_g<25,1,Roma_Genoa_2007,2008-04-05
2007,Roma,home,dynamic_ht_home_g<25,1,Roma_Livorno_2007,2008-04-19
2007,Roma,home,dynamic_ht_home_g<25,0,Roma_Torino_2007,2008-04-27
2007,Roma,home,dynamic_ht_home_g<25,1,Roma_Atalanta_2007,2008-05-11
2007,Roma,home,dynamic_ht_home_g<35,1,Roma_Siena_2007,2007-09-02
2007,Roma,home,dynamic_ht_home_g<35,1,Roma_Juventus_2007,2007-09-23
2007,Roma,home,dynamic_ht_home_g<35,1,Roma_Inter_2007,2007-09-29
2007,Roma,home,dynamic_ht_home_g<35,1,Roma_Napoli_2007,2007-10-20
2007,Roma,home,dynamic_ht_home_g<35,1,Roma_Lazio_2007,2007-10-31
2007,Roma,home,dynamic_ht_home_g<35,1,Roma_Udinese_2007,2007-12-02
2007,Roma,home,dynamic_ht_home_g<35,1,Roma_Cagliari_2007,2007-12-05
2007,Roma,home,dynamic_ht_home_g<35,1,Roma_Sampdoria_2007,2007-12-22
2007,Roma,home,dynamic_ht_home_g<35,1,Roma_Catania_2007,2008-01-20
2007,Roma,home,dynamic_ht_home_g<35,1,Roma_Palermo_2007,2008-01-26
2007,Roma,home,dynamic_ht_home_g<35,1,Roma_Reggina_2007,2008-02-09
2007,Roma,home,dynamic_ht_home_g<35,1,Roma_Fiorentina_2007,2008-02-24
2007,Roma,home,dynamic_ht_home_g<35,1,Roma_Parma_2007,2008-03-01
2007,Roma,home,dynamic_ht_home_g<35,1,Roma_Milan_2007,2008-03-15
2007,Roma,home,dynamic_ht_home_g<35,1,Roma_Empoli_2007,2008-03-22
2007,Roma,home,dynamic_ht_home_g<35,1,Roma_Genoa_2007,2008-04-05
2007,Roma,home,dynamic_ht_home_g<35,1,Roma_Livorno_2007,2008-04-19
2007,Roma,home,dynamic_ht_home_g<35,0,Roma_Torino_2007,2008-04-27
2007,Roma,home,dynamic_ht_home_g<35,1,Roma_Atalanta_2007,2008-05-11
2007,Roma,away,dynamic_ht_away_g<15,0,Palermo_Roma_2007,2007-08-26
2007,Roma,away,dynamic_ht_away_g<15,1,Reggina_Roma_2007,2007-09-16
2007,Roma,away,dynamic_ht_away_g<15,0,Fiorentina_Roma_2007,2007-09-26
2007,Roma,away,dynamic_ht_away_g<15,0,Parma_Roma_2007,2007-10-07
2007,Roma,away,dynamic_ht_away_g<15,1,Milan_Roma_2007,2007-10-28
2007,Roma,away,dynamic_ht_away_g<15,0,Empoli_Roma_2007,2007-11-04
2007,Roma,away,dynamic_ht_away_g<15,1,Genoa_Roma_2007,2007-11-24
2007,Roma,away,dynamic_ht_away_g<15,0,Livorno_Roma_2007,2007-12-09
2007,Roma,away,dynamic_ht_away_g<15,1,Torino_Roma_2007,2007-12-16
2007,Roma,away,dynamic_ht_away_g<15,0,Atalanta_Roma_2007,2008-01-13
2007,Roma,away,dynamic_ht_away_g<15,0,Siena_Roma_2007,2008-02-03
2007,Roma,away,dynamic_ht_away_g<15,1,Juventus_Roma_2007,2008-02-16
2007,Roma,away,dynamic_ht_away_g<15,1,Inter_Roma_2007,2008-02-27
2007,Roma,away,dynamic_ht_away_g<15,1,Napoli_Roma_2007,2008-03-09
2007,Roma,away,dynamic_ht_away_g<15,0,Lazio_Roma_2007,2008-03-19
2007,Roma,away,dynamic_ht_away_g<15,0,Cagliari_Roma_2007,2008-03-29
2007,Roma,away,dynamic_ht_away_g<15,1,Udinese_Roma_2007,2008-04-13
2007,Roma,away,dynamic_ht_away_g<15,1,Sampdoria_Roma_2007,2008-05-04
2007,Roma,away,dynamic_ht_away_g<15,1,Catania_Roma_2007,2008-05-18
2007,Roma,away,dynamic_ht_away_g<25,1,Palermo_Roma_2007,2007-08-26
2007,Roma,away,dynamic_ht_away_g<25,1,Reggina_Roma_2007,2007-09-16
2007,Roma,away,dynamic_ht_away_g<25,0,Fiorentina_Roma_2007,2007-09-26
2007,Roma,away,dynamic_ht_away_g<25,1,Parma_Roma_2007,2007-10-07
2007,Roma,away,dynamic_ht_away_g<25,1,Milan_Roma_2007,2007-10-28
2007,Roma,away,dynamic_ht_away_g<25,1,Empoli_Roma_2007,2007-11-04
2007,Roma,away,dynamic_ht_away_g<25,1,Genoa_Roma_2007,2007-11-24
2007,Roma,away,dynamic_ht_away_g<25,1,Livorno_Roma_2007,2007-12-09
2007,Roma,away,dynamic_ht_away_g<25,1,Torino_Roma_2007,2007-12-16
2007,Roma,away,dynamic_ht_away_g<25,0,Atalanta_Roma_2007,2008-01-13
2007,Roma,away,dynamic_ht_away_g<25,1,Siena_Roma_2007,2008-02-03
2007,Roma,away,dynamic_ht_away_g<25,1,Juventus_Roma_2007,2008-02-16
2007,Roma,away,dynamic_ht_away_g<25,1,Inter_Roma_2007,2008-02-27
2007,Roma,away,dynamic_ht_away_g<25,1,Napoli_Roma_2007,2008-03-09
2007,Roma,away,dynamic_ht_away_g<25,1,Lazio_Roma_2007,2008-03-19
2007,Roma,away,dynamic_ht_away_g<25,1,Cagliari_Roma_2007,2008-03-29
2007,Roma,away,dynamic_ht_away_g<25,1,Udinese_Roma_2007,2008-04-13
2007,Roma,away,dynamic_ht_away_g<25,1,Sampdoria_Roma_2007,2008-05-04
2007,Roma,away,dynamic_ht_away_g<25,1,Catania_Roma_2007,2008-05-18
2007,Roma,away,dynamic_ht_away_g<35,1,Palermo_Roma_2007,2007-08-26
2007,Roma,away,dynamic_ht_away_g<35,1,Reggina_Roma_2007,2007-09-16
2007,Roma,away,dynamic_ht_away_g<35,1,Fiorentina_Roma_2007,2007-09-26
