year,team,home_away_total,type_rating,points,game_id,date
2017,Man United,home,dynamic_ft_home_g<25,1,Man United_Leicester_2017,2017-08-26
2017,Man United,home,dynamic_ft_home_g<25,0,Man United_Everton_2017,2017-09-17
2017,Man United,home,dynamic_ft_home_g<25,0,Man United_Crystal Palace_2017,2017-09-30
2017,Man United,home,dynamic_ft_home_g<25,1,Man United_Tottenham_2017,2017-10-28
2017,Man United,home,dynamic_ft_home_g<25,0,Man United_Newcastle_2017,2017-11-18
2017,Man United,home,dynamic_ft_home_g<25,1,Man United_Brighton_2017,2017-11-25
2017,Man United,home,dynamic_ft_home_g<25,0,Man United_Man City_2017,2017-12-10
2017,Man United,home,dynamic_ft_home_g<25,1,Man United_Bournemouth_2017,2017-12-13
2017,Man United,home,dynamic_ft_home_g<25,0,Man United_Burnley_2017,2017-12-26
2017,Man United,home,dynamic_ft_home_g<25,1,Man United_Southampton_2017,2017-12-30
2017,Man United,home,dynamic_ft_home_g<25,0,Man United_Stoke_2017,2018-01-15
2017,Man United,home,dynamic_ft_home_g<25,1,Man United_Huddersfield_2017,2018-02-03
2017,Man United,home,dynamic_ft_home_g<25,0,Man United_Chelsea_2017,2018-02-25
2017,Man United,home,dynamic_ft_home_g<25,0,Man United_Liverpool_2017,2018-03-10
2017,Man United,home,dynamic_ft_home_g<25,1,Man United_Swansea_2017,2018-03-31
2017,Man United,home,dynamic_ft_home_g<25,1,Man United_West Brom_2017,2018-04-15
2017,Man United,home,dynamic_ft_home_g<25,0,Man United_Arsenal_2017,2018-04-29
2017,Man United,home,dynamic_ft_home_g<25,1,Man United_Watford_2017,2018-05-13
2017,Man United,home,dynamic_ft_home_g<35,0,Man United_West Ham_2017,2017-08-13
2017,Man United,home,dynamic_ft_home_g<35,1,Man United_Leicester_2017,2017-08-26
2017,Man United,home,dynamic_ft_home_g<35,0,Man United_Everton_2017,2017-09-17
2017,Man United,home,dynamic_ft_home_g<35,0,Man United_Crystal Palace_2017,2017-09-30
2017,Man United,home,dynamic_ft_home_g<35,1,Man United_Tottenham_2017,2017-10-28
2017,Man United,home,dynamic_ft_home_g<35,0,Man United_Newcastle_2017,2017-11-18
2017,Man United,home,dynamic_ft_home_g<35,1,Man United_Brighton_2017,2017-11-25
2017,Man United,home,dynamic_ft_home_g<35,1,Man United_Man City_2017,2017-12-10
2017,Man United,home,dynamic_ft_home_g<35,1,Man United_Bournemouth_2017,2017-12-13
2017,Man United,home,dynamic_ft_home_g<35,0,Man United_Burnley_2017,2017-12-26
2017,Man United,home,dynamic_ft_home_g<35,1,Man United_Southampton_2017,2017-12-30
2017,Man United,home,dynamic_ft_home_g<35,1,Man United_Stoke_2017,2018-01-15
2017,Man United,home,dynamic_ft_home_g<35,1,Man United_Huddersfield_2017,2018-02-03
2017,Man United,home,dynamic_ft_home_g<35,1,Man United_Chelsea_2017,2018-02-25
2017,Man United,home,dynamic_ft_home_g<35,1,Man United_Liverpool_2017,2018-03-10
2017,Man United,home,dynamic_ft_home_g<35,1,Man United_Swansea_2017,2018-03-31
2017,Man United,home,dynamic_ft_home_g<35,1,Man United_West Brom_2017,2018-04-15
2017,Man United,home,dynamic_ft_home_g<35,1,Man United_Arsenal_2017,2018-04-29
2017,Man United,home,dynamic_ft_home_g<35,1,Man United_Watford_2017,2018-05-13
2017,Man United,away,dynamic_ft_away_g<15,0,Swansea_Man United_2017,2017-08-19
2017,Man United,away,dynamic_ft_away_g<15,0,Stoke_Man United_2017,2017-09-09
2017,Man United,away,dynamic_ft_away_g<15,1,Southampton_Man United_2017,2017-09-23
2017,Man United,away,dynamic_ft_away_g<15,1,Liverpool_Man United_2017,2017-10-14
2017,Man United,away,dynamic_ft_away_g<15,0,Huddersfield_Man United_2017,2017-10-21
2017,Man United,away,dynamic_ft_away_g<15,1,Chelsea_Man United_2017,2017-11-05
2017,Man United,away,dynamic_ft_away_g<15,0,Watford_Man United_2017,2017-11-28
2017,Man United,away,dynamic_ft_away_g<15,0,Arsenal_Man United_2017,2017-12-02
2017,Man United,away,dynamic_ft_away_g<15,0,West Brom_Man United_2017,2017-12-17
2017,Man United,away,dynamic_ft_away_g<15,0,Leicester_Man United_2017,2017-12-23
2017,Man United,away,dynamic_ft_away_g<15,0,Everton_Man United_2017,2018-01-01
2017,Man United,away,dynamic_ft_away_g<15,1,Burnley_Man United_2017,2018-01-20
2017,Man United,away,dynamic_ft_away_g<15,0,Tottenham_Man United_2017,2018-01-31
2017,Man United,away,dynamic_ft_away_g<15,1,Newcastle_Man United_2017,2018-02-11
2017,Man United,away,dynamic_ft_away_g<15,0,Crystal Palace_Man United_2017,2018-03-05
2017,Man United,away,dynamic_ft_away_g<15,0,Man City_Man United_2017,2018-04-07
2017,Man United,away,dynamic_ft_away_g<15,0,Bournemouth_Man United_2017,2018-04-18
2017,Man United,away,dynamic_ft_away_g<15,1,Brighton_Man United_2017,2018-05-04
2017,Man United,away,dynamic_ft_away_g<15,1,West Ham_Man United_2017,2018-05-10
2017,Man United,away,dynamic_ft_away_g<25,0,Swansea_Man United_2017,2017-08-19
2017,Man United,away,dynamic_ft_away_g<25,0,Stoke_Man United_2017,2017-09-09
2017,Man United,away,dynamic_ft_away_g<25,1,Southampton_Man United_2017,2017-09-23
2017,Man United,away,dynamic_ft_away_g<25,1,Liverpool_Man United_2017,2017-10-14
2017,Man United,away,dynamic_ft_away_g<25,0,Huddersfield_Man United_2017,2017-10-21
2017,Man United,away,dynamic_ft_away_g<25,1,Chelsea_Man United_2017,2017-11-05
2017,Man United,away,dynamic_ft_away_g<25,0,Watford_Man United_2017,2017-11-28
2017,Man United,away,dynamic_ft_away_g<25,0,Arsenal_Man United_2017,2017-12-02
2017,Man United,away,dynamic_ft_away_g<25,0,West Brom_Man United_2017,2017-12-17
2017,Man United,away,dynamic_ft_away_g<25,0,Leicester_Man United_2017,2017-12-23
2017,Man United,away,dynamic_ft_away_g<25,1,Everton_Man United_2017,2018-01-01
2017,Man United,away,dynamic_ft_away_g<25,1,Burnley_Man United_2017,2018-01-20
2017,Man United,away,dynamic_ft_away_g<25,1,Tottenham_Man United_2017,2018-01-31
2017,Man United,away,dynamic_ft_away_g<25,1,Newcastle_Man United_2017,2018-02-11
2017,Man United,away,dynamic_ft_away_g<25,0,Crystal Palace_Man United_2017,2018-03-05
2017,Man United,away,dynamic_ft_away_g<25,0,Man City_Man United_2017,2018-04-07
2017,Man United,away,dynamic_ft_away_g<25,1,Bournemouth_Man United_2017,2018-04-18
2017,Man United,away,dynamic_ft_away_g<25,1,Brighton_Man United_2017,2018-05-04
2017,Man United,away,dynamic_ft_away_g<25,1,West Ham_Man United_2017,2018-05-10
2017,Man United,away,dynamic_ft_away_g<35,0,Swansea_Man United_2017,2017-08-19
2017,Man United,away,dynamic_ft_away_g<35,0,Stoke_Man United_2017,2017-09-09
2017,Man United,away,dynamic_ft_away_g<35,1,Southampton_Man United_2017,2017-09-23
2017,Man United,away,dynamic_ft_away_g<35,1,Liverpool_Man United_2017,2017-10-14
2017,Man United,away,dynamic_ft_away_g<35,1,Huddersfield_Man United_2017,2017-10-21
2017,Man United,away,dynamic_ft_away_g<35,1,Chelsea_Man United_2017,2017-11-05
2017,Man United,away,dynamic_ft_away_g<35,0,Watford_Man United_2017,2017-11-28
2017,Man United,away,dynamic_ft_away_g<35,0,Arsenal_Man United_2017,2017-12-02
2017,Man United,away,dynamic_ft_away_g<35,1,West Brom_Man United_2017,2017-12-17
2017,Man United,away,dynamic_ft_away_g<35,0,Leicester_Man United_2017,2017-12-23
2017,Man United,away,dynamic_ft_away_g<35,1,Everton_Man United_2017,2018-01-01
2017,Man United,away,dynamic_ft_away_g<35,1,Burnley_Man United_2017,2018-01-20
2017,Man United,away,dynamic_ft_away_g<35,1,Tottenham_Man United_2017,2018-01-31
2017,Man United,away,dynamic_ft_away_g<35,1,Newcastle_Man United_2017,2018-02-11
2017,Man United,away,dynamic_ft_away_g<35,0,Crystal Palace_Man United_2017,2018-03-05
2017,Man United,away,dynamic_ft_away_g<35,0,Man City_Man United_2017,2018-04-07
2017,Man United,away,dynamic_ft_away_g<35,1,Bournemouth_Man United_2017,2018-04-18
2017,Man United,away,dynamic_ft_away_g<35,1,Brighton_Man United_2017,2018-05-04
2017,Man United,away,dynamic_ft_away_g<35,1,West Ham_Man United_2017,2018-05-10
2017,Man United,total,dynamic_ht_total,3,Man United_West Ham_2017,2017-08-13
2017,Man United,total,dynamic_ht_total,3,Swansea_Man United_2017,2017-08-19
2017,Man United,total,dynamic_ht_total,1,Man United_Leicester_2017,2017-08-26
2017,Man United,total,dynamic_ht_total,1,Stoke_Man United_2017,2017-09-09
2017,Man United,total,dynamic_ht_total,3,Man United_Everton_2017,2017-09-17
2017,Man United,total,dynamic_ht_total,3,Southampton_Man United_2017,2017-09-23
2017,Man United,total,dynamic_ht_total,3,Man United_Crystal Palace_2017,2017-09-30
2017,Man United,total,dynamic_ht_total,1,Liverpool_Man United_2017,2017-10-14
2017,Man United,total,dynamic_ht_total,0,Huddersfield_Man United_2017,2017-10-21
2017,Man United,total,dynamic_ht_total,1,Man United_Tottenham_2017,2017-10-28
2017,Man United,total,dynamic_ht_total,1,Chelsea_Man United_2017,2017-11-05
2017,Man United,total,dynamic_ht_total,3,Man United_Newcastle_2017,2017-11-18
2017,Man United,total,dynamic_ht_total,1,Man United_Brighton_2017,2017-11-25
2017,Man United,total,dynamic_ht_total,3,Watford_Man United_2017,2017-11-28
2017,Man United,total,dynamic_ht_total,3,Arsenal_Man United_2017,2017-12-02
2017,Man United,total,dynamic_ht_total,1,Man United_Man City_2017,2017-12-10
2017,Man United,total,dynamic_ht_total,3,Man United_Bournemouth_2017,2017-12-13
2017,Man United,total,dynamic_ht_total,3,West Brom_Man United_2017,2017-12-17
2017,Man United,total,dynamic_ht_total,1,Leicester_Man United_2017,2017-12-23
2017,Man United,total,dynamic_ht_total,0,Man United_Burnley_2017,2017-12-26
2017,Man United,total,dynamic_ht_total,1,Man United_Southampton_2017,2017-12-30
2017,Man United,total,dynamic_ht_total,1,Everton_Man United_2017,2018-01-01
2017,Man United,total,dynamic_ht_total,3,Man United_Stoke_2017,2018-01-15
2017,Man United,total,dynamic_ht_total,1,Burnley_Man United_2017,2018-01-20
2017,Man United,total,dynamic_ht_total,0,Tottenham_Man United_2017,2018-01-31
2017,Man United,total,dynamic_ht_total,1,Man United_Huddersfield_2017,2018-02-03
2017,Man United,total,dynamic_ht_total,1,Newcastle_Man United_2017,2018-02-11
2017,Man United,total,dynamic_ht_total,1,Man United_Chelsea_2017,2018-02-25
2017,Man United,total,dynamic_ht_total,0,Crystal Palace_Man United_2017,2018-03-05
2017,Man United,total,dynamic_ht_total,3,Man United_Liverpool_2017,2018-03-10
2017,Man United,total,dynamic_ht_total,3,Man United_Swansea_2017,2018-03-31
2017,Man United,total,dynamic_ht_total,0,Man City_Man United_2017,2018-04-07
2017,Man United,total,dynamic_ht_total,1,Man United_West Brom_2017,2018-04-15
2017,Man United,total,dynamic_ht_total,3,Bournemouth_Man United_2017,2018-04-18
2017,Man United,total,dynamic_ht_total,3,Man United_Arsenal_2017,2018-04-29
2017,Man United,total,dynamic_ht_total,1,Brighton_Man United_2017,2018-05-04
2017,Man United,total,dynamic_ht_total,1,West Ham_Man United_2017,2018-05-10
2017,Man United,total,dynamic_ht_total,3,Man United_Watford_2017,2018-05-13
2017,Man United,home,dynamic_ht_home,3,Man United_West Ham_2017,2017-08-13
2017,Man United,home,dynamic_ht_home,1,Man United_Leicester_2017,2017-08-26
2017,Man United,home,dynamic_ht_home,3,Man United_Everton_2017,2017-09-17
2017,Man United,home,dynamic_ht_home,3,Man United_Crystal Palace_2017,2017-09-30
2017,Man United,home,dynamic_ht_home,1,Man United_Tottenham_2017,2017-10-28
2017,Man United,home,dynamic_ht_home,3,Man United_Newcastle_2017,2017-11-18
2017,Man United,home,dynamic_ht_home,1,Man United_Brighton_2017,2017-11-25
2017,Man United,home,dynamic_ht_home,1,Man United_Man City_2017,2017-12-10
2017,Man United,home,dynamic_ht_home,3,Man United_Bournemouth_2017,2017-12-13
2017,Man United,home,dynamic_ht_home,0,Man United_Burnley_2017,2017-12-26
2017,Man United,home,dynamic_ht_home,1,Man United_Southampton_2017,2017-12-30
2017,Man United,home,dynamic_ht_home,3,Man United_Stoke_2017,2018-01-15
2017,Man United,home,dynamic_ht_home,1,Man United_Huddersfield_2017,2018-02-03
2017,Man United,home,dynamic_ht_home,1,Man United_Chelsea_2017,2018-02-25
2017,Man United,home,dynamic_ht_home,3,Man United_Liverpool_2017,2018-03-10
2017,Man United,home,dynamic_ht_home,3,Man United_Swansea_2017,2018-03-31
2017,Man United,home,dynamic_ht_home,1,Man United_West Brom_2017,2018-04-15
2017,Man United,home,dynamic_ht_home,3,Man United_Arsenal_2017,2018-04-29
2017,Man United,home,dynamic_ht_home,3,Man United_Watford_2017,2018-05-13
2017,Man United,away,dynamic_ht_away,3,Swansea_Man United_2017,2017-08-19
2017,Man United,away,dynamic_ht_away,1,Stoke_Man United_2017,2017-09-09
2017,Man United,away,dynamic_ht_away,3,Southampton_Man United_2017,2017-09-23
2017,Man United,away,dynamic_ht_away,1,Liverpool_Man United_2017,2017-10-14
2017,Man United,away,dynamic_ht_away,0,Huddersfield_Man United_2017,2017-10-21
2017,Man United,away,dynamic_ht_away,1,Chelsea_Man United_2017,2017-11-05
2017,Man United,away,dynamic_ht_away,3,Watford_Man United_2017,2017-11-28
2017,Man United,away,dynamic_ht_away,3,Arsenal_Man United_2017,2017-12-02
2017,Man United,away,dynamic_ht_away,3,West Brom_Man United_2017,2017-12-17
2017,Man United,away,dynamic_ht_away,1,Leicester_Man United_2017,2017-12-23
2017,Man United,away,dynamic_ht_away,1,Everton_Man United_2017,2018-01-01
2017,Man United,away,dynamic_ht_away,1,Burnley_Man United_2017,2018-01-20
2017,Man United,away,dynamic_ht_away,0,Tottenham_Man United_2017,2018-01-31
2017,Man United,away,dynamic_ht_away,1,Newcastle_Man United_2017,2018-02-11
2017,Man United,away,dynamic_ht_away,0,Crystal Palace_Man United_2017,2018-03-05
2017,Man United,away,dynamic_ht_away,0,Man City_Man United_2017,2018-04-07
2017,Man United,away,dynamic_ht_away,3,Bournemouth_Man United_2017,2018-04-18
2017,Man United,away,dynamic_ht_away,1,Brighton_Man United_2017,2018-05-04
2017,Man United,away,dynamic_ht_away,1,West Ham_Man United_2017,2018-05-10
2017,Man United,total,dynamic_ht_total_g>15,0,Man United_West Ham_2017,2017-08-13
2017,Man United,total,dynamic_ht_total_g>15,0,Swansea_Man United_2017,2017-08-19
2017,Man United,total,dynamic_ht_total_g>15,0,Man United_Leicester_2017,2017-08-26
2017,Man United,total,dynamic_ht_total_g>15,1,Stoke_Man United_2017,2017-09-09
2017,Man United,total,dynamic_ht_total_g>15,0,Man United_Everton_2017,2017-09-17
2017,Man United,total,dynamic_ht_total_g>15,0,Southampton_Man United_2017,2017-09-23
2017,Man United,total,dynamic_ht_total_g>15,1,Man United_Crystal Palace_2017,2017-09-30
2017,Man United,total,dynamic_ht_total_g>15,0,Liverpool_Man United_2017,2017-10-14
2017,Man United,total,dynamic_ht_total_g>15,1,Huddersfield_Man United_2017,2017-10-21
2017,Man United,total,dynamic_ht_total_g>15,0,Man United_Tottenham_2017,2017-10-28
2017,Man United,total,dynamic_ht_total_g>15,0,Chelsea_Man United_2017,2017-11-05
2017,Man United,total,dynamic_ht_total_g>15,1,Man United_Newcastle_2017,2017-11-18
2017,Man United,total,dynamic_ht_total_g>15,0,Man United_Brighton_2017,2017-11-25
2017,Man United,total,dynamic_ht_total_g>15,1,Watford_Man United_2017,2017-11-28
2017,Man United,total,dynamic_ht_total_g>15,1,Arsenal_Man United_2017,2017-12-02
2017,Man United,total,dynamic_ht_total_g>15,1,Man United_Man City_2017,2017-12-10
2017,Man United,total,dynamic_ht_total_g>15,0,Man United_Bournemouth_2017,2017-12-13
2017,Man United,total,dynamic_ht_total_g>15,1,West Brom_Man United_2017,2017-12-17
2017,Man United,total,dynamic_ht_total_g>15,1,Leicester_Man United_2017,2017-12-23
2017,Man United,total,dynamic_ht_total_g>15,1,Man United_Burnley_2017,2017-12-26
2017,Man United,total,dynamic_ht_total_g>15,0,Man United_Southampton_2017,2017-12-30
2017,Man United,total,dynamic_ht_total_g>15,0,Everton_Man United_2017,2018-01-01
2017,Man United,total,dynamic_ht_total_g>15,1,Man United_Stoke_2017,2018-01-15
2017,Man United,total,dynamic_ht_total_g>15,0,Burnley_Man United_2017,2018-01-20
2017,Man United,total,dynamic_ht_total_g>15,1,Tottenham_Man United_2017,2018-01-31
2017,Man United,total,dynamic_ht_total_g>15,0,Man United_Huddersfield_2017,2018-02-03
2017,Man United,total,dynamic_ht_total_g>15,0,Newcastle_Man United_2017,2018-02-11
2017,Man United,total,dynamic_ht_total_g>15,1,Man United_Chelsea_2017,2018-02-25
2017,Man United,total,dynamic_ht_total_g>15,0,Crystal Palace_Man United_2017,2018-03-05
2017,Man United,total,dynamic_ht_total_g>15,1,Man United_Liverpool_2017,2018-03-10
2017,Man United,total,dynamic_ht_total_g>15,1,Man United_Swansea_2017,2018-03-31
2017,Man United,total,dynamic_ht_total_g>15,1,Man City_Man United_2017,2018-04-07
2017,Man United,total,dynamic_ht_total_g>15,0,Man United_West Brom_2017,2018-04-15
2017,Man United,total,dynamic_ht_total_g>15,0,Bournemouth_Man United_2017,2018-04-18
2017,Man United,total,dynamic_ht_total_g>15,0,Man United_Arsenal_2017,2018-04-29
2017,Man United,total,dynamic_ht_total_g>15,0,Brighton_Man United_2017,2018-05-04
2017,Man United,total,dynamic_ht_total_g>15,0,West Ham_Man United_2017,2018-05-10
2017,Man United,total,dynamic_ht_total_g>15,0,Man United_Watford_2017,2018-05-13
2017,Man United,total,dynamic_ht_total_g>25,0,Man United_West Ham_2017,2017-08-13
2017,Man United,total,dynamic_ht_total_g>25,0,Swansea_Man United_2017,2017-08-19
2017,Man United,total,dynamic_ht_total_g>25,0,Man United_Leicester_2017,2017-08-26
2017,Man United,total,dynamic_ht_total_g>25,0,Stoke_Man United_2017,2017-09-09
2017,Man United,total,dynamic_ht_total_g>25,0,Man United_Everton_2017,2017-09-17
2017,Man United,total,dynamic_ht_total_g>25,0,Southampton_Man United_2017,2017-09-23
2017,Man United,total,dynamic_ht_total_g>25,0,Man United_Crystal Palace_2017,2017-09-30
2017,Man United,total,dynamic_ht_total_g>25,0,Liverpool_Man United_2017,2017-10-14
2017,Man United,total,dynamic_ht_total_g>25,0,Huddersfield_Man United_2017,2017-10-21
2017,Man United,total,dynamic_ht_total_g>25,0,Man United_Tottenham_2017,2017-10-28
2017,Man United,total,dynamic_ht_total_g>25,0,Chelsea_Man United_2017,2017-11-05
2017,Man United,total,dynamic_ht_total_g>25,1,Man United_Newcastle_2017,2017-11-18
2017,Man United,total,dynamic_ht_total_g>25,0,Man United_Brighton_2017,2017-11-25
2017,Man United,total,dynamic_ht_total_g>25,1,Watford_Man United_2017,2017-11-28
2017,Man United,total,dynamic_ht_total_g>25,0,Arsenal_Man United_2017,2017-12-02
2017,Man United,total,dynamic_ht_total_g>25,0,Man United_Man City_2017,2017-12-10
2017,Man United,total,dynamic_ht_total_g>25,0,Man United_Bournemouth_2017,2017-12-13
2017,Man United,total,dynamic_ht_total_g>25,0,West Brom_Man United_2017,2017-12-17
2017,Man United,total,dynamic_ht_total_g>25,0,Leicester_Man United_2017,2017-12-23
2017,Man United,total,dynamic_ht_total_g>25,0,Man United_Burnley_2017,2017-12-26
2017,Man United,total,dynamic_ht_total_g>25,0,Man United_Southampton_2017,2017-12-30
2017,Man United,total,dynamic_ht_total_g>25,0,Everton_Man United_2017,2018-01-01
2017,Man United,total,dynamic_ht_total_g>25,0,Man United_Stoke_2017,2018-01-15
2017,Man United,total,dynamic_ht_total_g>25,0,Burnley_Man United_2017,2018-01-20
2017,Man United,total,dynamic_ht_total_g>25,0,Tottenham_Man United_2017,2018-01-31
2017,Man United,total,dynamic_ht_total_g>25,0,Man United_Huddersfield_2017,2018-02-03
2017,Man United,total,dynamic_ht_total_g>25,0,Newcastle_Man United_2017,2018-02-11
2017,Man United,total,dynamic_ht_total_g>25,0,Man United_Chelsea_2017,2018-02-25
2017,Man United,total,dynamic_ht_total_g>25,0,Crystal Palace_Man United_2017,2018-03-05
2017,Man United,total,dynamic_ht_total_g>25,0,Man United_Liverpool_2017,2018-03-10
2017,Man United,total,dynamic_ht_total_g>25,0,Man United_Swansea_2017,2018-03-31
2017,Man United,total,dynamic_ht_total_g>25,0,Man City_Man United_2017,2018-04-07
2017,Man United,total,dynamic_ht_total_g>25,0,Man United_West Brom_2017,2018-04-15
2017,Man United,total,dynamic_ht_total_g>25,0,Bournemouth_Man United_2017,2018-04-18
